,word,freq
3897,flory,-0.8973263337535213
3898,flosh,0.8104057168971859
3899,floss,-0.05775641394755427
3900,flota,0.8104057168971859
3901,flote,0.8104057168971859
3902,flour,0.6339573621387267
3903,flout,-1.179293016007855
3904,flown,0.17414017397715165
3905,flows,0.947475313217159
3906,flubs,-1.3045875936241689
3907,flued,0.8104057168971859
3908,flues,-1.141321396912398
3909,fluey,0.8104057168971859
3910,fluff,-0.15074427460670223
3911,fluid,1.024515500364671
3912,fluke,0.0027391281967187047
3913,fluky,0.8104057168971859
3914,flume,-0.806736127654664
3915,flump,0.8104057168971859
3916,flung,-0.13865291156075812
3917,flunk,-1.1379689887613185
3918,fluor,-0.5378596013590129
3919,flurr,0.8104057168971859
3920,flush,0.6704104396178011
3921,flute,0.5350481733703123
3922,fluty,0.8104057168971859
3923,fluyt,0.8104057168971859
3924,flyby,-0.7722080317142533
3925,flyer,0.677399021482868
3926,flype,0.8104057168971859
3927,flyte,-1.3607484090475568
3928,foals,-0.4716970961806816
3929,foams,-0.5073425050530977
3930,foamy,-0.6945528834438673
3931,focal,0.6866745649614071
3932,focus,1.7143611319252314
3933,foehn,0.8104057168971859
3934,fogey,-1.1994257830896784
3935,foggy,-0.21248393449400665
3936,fogie,0.8104057168971859
3937,fogle,-1.0346744338629907
3938,fogou,0.8104057168971859
3939,fohns,0.8104057168971859
3940,foids,0.8104057168971859
3941,foils,-0.3307197669084015
3942,foins,0.8104057168971859
3943,foist,-1.2891155736657665
3944,folds,0.287065188507619
3945,foley,0.2929598109322179
3946,folia,-0.8167756153290968
3947,folic,-0.042651176014295626
3948,folie,-0.7796525782864107
3949,folio,0.19604761084188274
3950,folks,1.050543969645155
3951,folky,-0.839192796912799
3952,folly,0.0695784976861762
3953,fomes,0.8104057168971859
3954,fonda,-0.06458717830786713
3955,fonds,-0.14087608595955992
3956,fondu,-1.417415186888261
3957,fones,-1.2810224142477158
3958,fonly,0.8104057168971859
3959,fonts,0.9882508166398568
3960,foods,1.2331990306563627
3961,foody,-1.4226799851032028
3962,fools,0.4264157812963901
3963,foots,-1.083518623657767
3964,footy,-0.34782181167989235
3965,foram,-0.7466021229307775
3966,foray,-0.3582813014773909
3967,forbs,-1.026402546466981
3968,forby,0.8104057168971859
3969,force,1.7942456352796032
3970,fordo,0.8104057168971859
3971,fords,-0.4670746637601872
3972,forel,-1.282928288545143
3973,fores,-1.0181680732691714
3974,forex,0.5231073840318706
3975,forge,0.6391896224581396
3976,forgo,-0.5214687452654394
3977,forks,0.47987148451412465
3978,forky,0.8104057168971859
3979,forme,-0.3222697211782407
3980,forms,1.700774353571696
3981,forte,0.18511424659945228
3982,forth,1.2125947954542695
3983,forts,-0.1931532075785106
3984,forty,0.7877962295817953
3985,forum,2.290251044482202
3986,forza,-0.40771417038796837
3987,forze,-1.8186972529213292
3988,fossa,-0.7359550002001721
3989,fosse,-0.6910575821414211
3990,fouat,0.8104057168971859
3991,fouds,0.8104057168971859
3992,fouer,0.8104057168971859
3993,fouet,0.8104057168971859
3994,foule,-1.6506851629195882
3995,fouls,-0.1423604278205508
3996,found,2.250964515880254
3997,fount,-0.9121872379180068
3998,fours,-0.2924353794140007
3999,fouth,-1.7112820259491461
4000,fovea,-1.1857634112888418
4001,fowls,-0.8758526773062882
4002,fowth,0.8104057168971859
4003,foxed,-1.2966844436181137
4004,foxes,-0.1575523763300048
4005,foxie,-1.7584965509559418
4006,foyer,-0.04587365679380186
4007,foyle,-0.7532371267461981
4008,foyne,0.8104057168971859
4009,frabs,0.8104057168971859
4010,frack,-1.6246251607970275
4011,fract,-1.4689356571977874
4012,frags,-0.8225190132596548
4013,frail,-0.21746713110507326
4014,fraim,0.8104057168971859
4015,frame,1.5641011419429312
4016,franc,0.6132217565723441
4017,frank,1.4010027479271403
4018,frape,0.8104057168971859
4019,fraps,-1.155739864907085
4020,frass,-1.7895381510234494
4021,frate,-1.64522072422738
4022,frati,-1.6959020710093302
4023,frats,-1.6041834059230782
4024,fraud,1.0977772731862594
4025,fraus,0.8104057168971859
4026,frays,-1.7786001585374993
4027,freak,0.5156522444709983
4028,freed,0.35585767998389095
4029,freer,-0.32957867623013365
4030,frees,-0.11400403041251071
4031,freet,-1.8647984068716494
4032,freit,0.8104057168971859
4033,fremd,-1.6792851845624566
4034,frena,0.8104057168971859
4035,freon,-0.7951396012499161
4036,frere,-0.8011284545648722
4037,fresh,1.4908310113018919
4038,frets,-0.5372839710694773
4039,friar,-0.4300065835531872
4040,fribs,0.8104057168971859
4041,fried,0.562544729620148
4042,frier,-1.5562724939996637
4043,fries,0.25566314005358315
4044,frigs,0.8104057168971859
4045,frill,-1.0435111925994809
4046,frise,-0.7397143271372644
4047,frisk,-0.8626748246424552
4048,frist,0.042879118387727275
4049,frith,-0.2917129308450181
4050,frits,-0.9629462473143435
4051,fritt,0.8104057168971859
4052,fritz,0.2920375413539986
4053,frize,0.8104057168971859
4054,frizz,-0.935535692733025
4055,frock,-0.7797442590947179
4056,froes,0.8104057168971859
4057,frogs,0.2951943894365096
4058,frond,-1.1033867205096695
4059,frons,0.8104057168971859
4060,front,1.8970894476413296
4061,frore,0.8104057168971859
4062,frorn,0.8104057168971859
4063,frory,0.8104057168971859
4064,frosh,-0.6559441067275129
4065,frost,0.6935920252099722
4066,froth,-0.6068350293848557
4067,frown,-0.19017365164270295
4068,frows,0.8104057168971859
4069,frowy,0.8104057168971859
4070,froze,-0.2843386821666354
4071,frugs,-1.7878388390457214
4072,fruit,1.264494894403024
4073,frump,-1.7929075484798254
4074,frush,-1.2439336221365243
4075,frust,0.8104057168971859
4076,fryer,-0.12444153306003046
4077,fubar,-0.811839925176441
4078,fubby,0.8104057168971859
4079,fubsy,0.8104057168971859
4080,fucks,0.411424730296553
4081,fucus,-1.2952014796733464
4082,fuddy,-1.3717295721821752
4083,fudge,0.2244530476022685
4084,fudgy,-1.4098755648377508
4085,fuels,0.5902062366154931
4086,fuero,0.8104057168971859
4087,fuffs,0.8104057168971859
4088,fuffy,0.8104057168971859
4089,fugal,-1.550019128128783
4090,fuggy,0.8104057168971859
4091,fugie,0.8104057168971859
4092,fugio,0.8104057168971859
4093,fugle,0.8104057168971859
4094,fugly,-0.9748990888822596
4095,fugue,-0.45216233794204197
4096,fugus,0.8104057168971859
4097,fujis,0.8104057168971859
4098,fulls,-1.6599880592460852
4099,fully,1.5868740024619936
4100,fumed,-1.0048096809743046
4101,fumer,-1.8193849838261116
4102,fumes,-0.08239629179767709
4103,fumet,0.8104057168971859
4104,fundi,-1.5954514366686612
4105,funds,1.6448368584873982
4106,fundy,-0.6800967975747425
4107,fungi,0.23112329815733587
4108,fungo,-1.4180118225539373
4109,fungs,0.8104057168971859
4110,funks,-1.7038551586338324
4111,funky,0.6675296952868257
4112,funny,1.4384196854290219
4113,fural,0.8104057168971859
4114,furan,-1.0585938969173445
4115,furca,0.8104057168971859
4116,furls,0.8104057168971859
4117,furol,0.8104057168971859
4118,furor,-0.7983605087209388
4119,furrs,0.8104057168971859
4120,furry,0.20634505336021536
4121,furth,-1.1198283080632325
4122,furze,-1.3516082599097061
4123,furzy,0.8104057168971859
4124,fused,0.06678798141802628
4125,fusee,-1.414128179904849
4126,fusel,0.8104057168971859
4127,fuses,-0.0702054215368674
4128,fusil,-1.8924256228550884
4129,fusks,0.8104057168971859
4130,fussy,-0.41635813723532233
4131,fusts,0.8104057168971859
4132,fusty,-1.8612780146047407
4133,futon,0.04080541498843867
4134,fuzed,0.8104057168971859
4135,fuzee,0.8104057168971859
4136,fuzes,-1.8514305456802451
4137,fuzil,0.8104057168971859
4138,fuzzy,0.640417587416907
4139,fyces,0.8104057168971859
4140,fyked,0.8104057168971859
4141,fykes,0.8104057168971859
4142,fyles,0.8104057168971859
4143,fyrds,0.8104057168971859
4144,fytte,0.8104057168971859
4145,gabba,-0.17955289274864705
4146,gabby,-0.5260747113322342
4147,gable,-0.16341225079884844
4148,gaddi,-1.5931446099853004
4149,gades,-1.68536336720507
4150,gadge,0.8104057168971859
4151,gadid,0.8104057168971859
4152,gadis,-1.152222656789805
4153,gadje,0.8104057168971859
4154,gadjo,-1.8286176085528485
4155,gadso,0.8104057168971859
4156,gaffe,-0.9216522968480938
4157,gaffs,-1.4648013773788326
4158,gaged,-1.400497029881395
4159,gager,-1.6778977074287749
4160,gages,-0.458210231570009
4161,gaids,0.8104057168971859
4162,gaily,-0.9263906205556602
4163,gains,0.920689006482368
4164,gairs,0.8104057168971859
4165,gaita,-1.803255520901277
4166,gaits,-1.2056064739543417
4167,gaitt,0.8104057168971859
4168,gajos,0.8104057168971859
4169,galah,-1.7765847511551232
4170,galas,-0.8689001299637185
4171,galax,-0.8130629052738384
4172,galea,-1.1155682015962853
4173,galed,0.8104057168971859
4174,gales,-0.46499960426674597
4175,galls,-0.5801240428066834
4176,gally,-1.3838466062410202
4177,galop,-1.425216625822253
4178,galut,0.8104057168971859
4179,galvo,0.8104057168971859
4180,gamas,0.8104057168971859
4181,gamay,-1.3800828022951281
4182,gamba,-0.8390873512146737
4183,gambe,-1.8602567032908404
4184,gambo,-1.7031699042358355
4185,gambs,0.8104057168971859
4186,gamed,-1.0825265203305794
4187,gamer,0.42332478383427463
4188,games,2.368500936526398
4189,gamey,-1.5270963821428112
4190,gamic,0.8104057168971859
4191,gamin,-0.8938400551177169
4192,gamma,1.4523783951029758
4193,gamme,-0.9773882009640089
4194,gammy,0.8104057168971859
4195,gamps,0.8104057168971859
4196,gamut,-0.3150006513337534
4197,ganch,0.8104057168971859
4198,gandy,-0.6931670165423622
4199,ganef,0.8104057168971859
4200,ganev,0.8104057168971859
4201,gangs,0.17255124950864273
4202,ganja,-0.6694646849458297
4203,ganof,0.8104057168971859
4204,gants,-1.3100536484404293
4205,gaols,-1.8433997993617397
4206,gaped,-1.209250159065269
4207,gaper,-1.5600519111159228
4208,gapes,-1.084644561968918
4209,gapos,0.8104057168971859
4210,gappy,0.8104057168971859
4211,garbe,-1.5367869123646452
4212,garbo,-0.6941722563445178
4213,garbs,-1.4644108196621435
4214,garda,-0.1245749378057289
4215,gares,0.8104057168971859
4216,garis,-1.4013771164023343
4217,garms,0.8104057168971859
4218,garni,-0.8089057964090213
4219,garre,0.8104057168971859
4220,garth,0.2668644993597071
4221,garum,0.8104057168971859
4222,gases,0.5540520033260316
4223,gasps,-0.7391514286599219
4224,gaspy,0.8104057168971859
4225,gassy,-1.2364617942862495
4226,gasts,0.8104057168971859
4227,gatch,-1.9041872748837956
4228,gated,0.08725064015331753
4229,gater,-1.445502595974077
4230,gates,0.945006487354756
4231,gaths,0.8104057168971859
4232,gator,0.11894591042422409
4233,gauch,-1.7833159659377447
4234,gaucy,0.8104057168971859
4235,gauds,0.8104057168971859
4236,gaudy,-0.6546852575543971
4237,gauge,0.9128584269798016
4238,gauje,0.8104057168971859
4239,gault,-0.716144947832436
4240,gaums,0.8104057168971859
4241,gaumy,0.8104057168971859
4242,gaunt,-0.5238960297999186
4243,gaups,0.8104057168971859
4244,gaurs,0.8104057168971859
4245,gauss,-0.15904622621585013
4246,gauze,-0.31287054610303866
4247,gauzy,-1.398014941380991
4248,gavel,-0.5064559615224422
4249,gavot,0.8104057168971859
4250,gawcy,0.8104057168971859
4251,gawds,0.8104057168971859
4252,gawks,0.8104057168971859
4253,gawky,-1.5378501104724893
4254,gawps,0.8104057168971859
4255,gawsy,0.8104057168971859
4256,gayal,0.8104057168971859
4257,gayer,-1.2446517989047556
4258,gayly,-1.5641990928408198
4259,gazal,-1.9016737933976993
4260,gazar,0.8104057168971859
4261,gazed,-0.31307000547661157
4262,gazer,-0.9313886684821491
4263,gazes,-0.8509111814012628
4264,gazon,-1.6104350921684363
4265,gazoo,0.8104057168971859
4266,geals,0.8104057168971859
4267,geans,0.8104057168971859
4268,geare,0.8104057168971859
4269,gears,0.3468382785303723
4270,geats,-1.8556765208807076
4271,gebur,0.8104057168971859
4272,gecko,0.024467787125377
4273,gecks,0.8104057168971859
4274,geeks,0.3601584217047101
4275,geeky,-0.068786891047496
4276,geeps,0.8104057168971859
4277,geese,0.047625886764056755
4278,geest,-1.2826886504432975
4279,geist,-0.4370847549502199
4280,geits,0.8104057168971859
4281,gelds,0.8104057168971859
4282,gelee,-1.5334915919478735
4283,gelid,0.8104057168971859
4284,gelly,-1.6006563997652419
4285,gelts,0.8104057168971859
4286,gemel,0.8104057168971859
4287,gemma,-0.274529518504037
4288,gemmy,-1.3061828513531946
4289,gemot,0.8104057168971859
4290,genal,0.8104057168971859
4291,genas,0.8104057168971859
4292,genes,1.0061878014093577
4293,genet,0.05828467242862186
4294,genic,-1.219920173233224
4295,genie,0.1434497540053897
4296,genii,-1.1764265833675271
4297,genip,0.8104057168971859
4298,genny,-0.8494447934218935
4299,genoa,0.12211367329125794
4300,genom,-0.8768396114339403
4301,genre,1.2565236446874244
4302,genro,0.8104057168971859
4303,gents,0.02749974075769172
4304,genty,0.8104057168971859
4305,genua,-1.5579290084248913
4306,genus,0.5538265527262405
4307,geode,-0.8265100775626489
4308,geoid,-1.0298199846033713
4309,gerah,0.8104057168971859
4310,gerbe,-1.3308846769898712
4311,geres,0.8104057168971859
4312,gerle,0.8104057168971859
4313,germs,-0.11388012127447937
4314,germy,0.8104057168971859
4315,gerne,-1.0178106802618458
4316,gesse,0.8104057168971859
4317,gesso,-1.0958733311221627
4318,geste,-1.3540010906953934
4319,gests,-1.2384068415946676
4320,getas,0.8104057168971859
4321,getup,-1.657756264150372
4322,geums,0.8104057168971859
4323,geyan,0.8104057168971859
4324,geyer,-0.6670911850627047
4325,ghast,-0.8427404338763917
4326,ghats,-1.0893351014712098
4327,ghaut,-1.818565124487431
4328,ghazi,-0.6670982189503263
4329,ghees,0.8104057168971859
4330,ghest,0.8104057168971859
4331,ghost,1.0724827826635386
4332,ghoul,-0.6576828560967245
4333,ghyll,-0.9526405970961264
4334,giant,1.142831717727356
4335,gibed,0.8104057168971859
4336,gibel,0.8104057168971859
4337,giber,0.8104057168971859
4338,gibes,0.8104057168971859
4339,gibli,0.8104057168971859
4340,gibus,0.8104057168971859
4341,giddy,-0.3724365438228021
4342,gifts,1.8733839061671054
4343,gigas,-1.0847620189611247
4344,gighe,0.8104057168971859
4345,gigot,-1.4415891092416528
4346,gigue,-1.4418394538862636
4347,gilas,0.8104057168971859
4348,gilds,-1.8371158370992724
4349,gilet,-1.115901779860325
4350,gills,-0.4520298083052693
4351,gilly,-0.8137030295802758
4352,gilpy,0.8104057168971859
4353,gilts,-0.8788666921086595
4354,gimel,-1.813496113992005
4355,gimme,0.10064756604448152
4356,gimps,-1.3134043701777958
4357,gimpy,-1.3684465460971569
4358,ginch,-1.502336196272338
4359,ginge,-1.8257863841102275
4360,gings,-1.5554466520742563
4361,ginks,0.8104057168971859
4362,ginny,-0.06555860944988115
4363,ginzo,0.8104057168971859
4364,gipon,0.8104057168971859
4365,gippo,0.8104057168971859
4366,gippy,0.8104057168971859
4367,gipsy,-0.46613338646845437
4368,girds,-1.797106972449408
4369,girls,2.012362211225126
4370,girly,-0.16990328304951138
4371,girns,0.8104057168971859
4372,giron,-1.305676774734799
4373,giros,-1.7021440901436233
4374,girrs,0.8104057168971859
4375,girsh,0.8104057168971859
4376,girth,-0.3641790893203985
4377,girts,0.8104057168971859
4378,gismo,0.8104057168971859
4379,gisms,0.8104057168971859
4380,gists,-1.3667734327064633
4381,gitch,0.8104057168971859
4382,gites,-0.5906248675765357
4383,giust,0.8104057168971859
4384,gived,0.8104057168971859
4385,given,1.9900036805852626
4386,giver,-0.2160217449235828
4387,gives,1.560109305240141
4388,gizmo,-0.15250969839075665
4389,glace,-0.5116933783313192
4390,glade,0.0024223660244257193
4391,glads,-1.685208900372095
4392,glady,-1.3597240712254945
4393,glaik,0.8104057168971859
4394,glair,0.8104057168971859
4395,glams,0.8104057168971859
4396,gland,0.33609772040178415
4397,glans,-0.9386760700277693
4398,glare,0.1273194865056607
4399,glary,0.8104057168971859
4400,glass,1.700761985299673
4401,glaum,0.8104057168971859
4402,glaur,0.8104057168971859
4403,glaze,0.08886913839908062
4404,glazy,0.8104057168971859
4405,gleam,-0.5013287373145671
4406,glean,-0.6826755946003641
4407,gleba,0.8104057168971859
4408,glebe,-0.4848134355923375
4409,gleby,0.8104057168971859
4410,glede,0.8104057168971859
4411,gleds,0.8104057168971859
4412,gleed,-1.737616306751366
4413,gleek,0.8104057168971859
4414,glees,0.8104057168971859
4415,gleet,0.8104057168971859
4416,gleis,0.8104057168971859
4417,glens,-0.3674312189811168
4418,glent,0.8104057168971859
4419,gleys,0.8104057168971859
4420,glial,-0.5630877196214408
4421,glias,0.8104057168971859
4422,glibs,0.8104057168971859
4423,glide,0.16967440896215163
4424,gliff,0.8104057168971859
4425,glift,0.8104057168971859
4426,glike,0.8104057168971859
4427,glime,0.8104057168971859
4428,glims,0.8104057168971859
4429,glint,-0.6162407368228235
4430,glisk,0.8104057168971859
4431,glits,0.8104057168971859
4432,glitz,-0.4934300052465743
4433,gloam,0.8104057168971859
4434,gloat,-0.987866985381687
4435,globe,1.0743806956962165
4436,globi,0.8104057168971859
4437,globs,-1.1586429508786522
4438,globy,0.8104057168971859
4439,glode,0.8104057168971859
4440,glogg,-1.3176018245515608
4441,gloms,0.8104057168971859
4442,gloom,-0.11885278778632896
4443,gloop,-1.624106545514926
4444,glops,0.8104057168971859
4445,glory,1.0315319325301198
4446,gloss,0.45976946362002485
4447,glost,0.8104057168971859
4448,glout,0.8104057168971859
4449,glove,0.5953611586520835
4450,glows,-0.48273901845147743
4451,gloze,0.8104057168971859
4452,glued,-0.07416451972747154
4453,gluer,0.8104057168971859
4454,glues,-0.42340892420712484
4455,gluey,-1.8947899873481127
4456,glugs,0.8104057168971859
4457,glume,-1.275127496526479
4458,glums,0.8104057168971859
4459,gluon,-0.4638601189925696
4460,glute,-1.7223237849600925
4461,gluts,0.8104057168971859
4462,glyph,-0.25839024523964627
4463,gnarl,0.8104057168971859
4464,gnarr,0.8104057168971859
4465,gnars,0.8104057168971859
4466,gnash,-1.256705032452684
4467,gnats,-0.3356848933008943
4468,gnawn,0.8104057168971859
4469,gnaws,-1.592569854716638
4470,gnome,1.0134224084006724
4471,gnows,0.8104057168971859
4472,goads,-1.336821115962622
4473,goafs,0.8104057168971859
4474,goals,1.4681567596479823
4475,goary,0.8104057168971859
4476,goats,0.26854936943527313
4477,goaty,0.8104057168971859
4478,goban,0.8104057168971859
4479,gobar,0.8104057168971859
4480,gobbi,-1.3318165134719135
4481,gobbo,-1.61045128245106
4482,gobby,-1.451496931456502
4483,gobis,0.8104057168971859
4484,gobos,-1.3611264199721986
4485,godet,-1.7111794061672385
4486,godly,-0.19994820870437555
4487,godso,0.8104057168971859
4488,goels,0.8104057168971859
4489,goers,-0.4008812984668677
4490,goest,-1.3026058293269158
4491,goeth,-0.871691419427611
4492,goety,0.8104057168971859
